X,Y
5.345574409870094,6.0898492745803745
5.383535175210123,6.00229962015654
5.383535175210123,6.00229962015654
5.417663249244066,6.025807404518944
5.383535175210123,6.00229962015654
5.383535175210123,6.00229962015654
5.4073018257101095,5.98089781542271
5.359683818282236,6.023606982605985
5.417663249244066,6.025807404518944
5.345574409870094,6.0898492745803745
5.4073018257101095,5.98089781542271
5.3696886375871555,6.0685973580336094
5.373163724132531,5.957392345768223
5.413519319390371,6.13727665508956
5.359683818282236,6.023606982605985
5.383535175210123,6.00229962015654
5.3696886375871555,6.0685973580336094
5.417663249244066,6.025807404518944
5.393718376742591,6.047249956050632
5.3696886375871555,6.0685973580336094
5.393718376742591,6.047249956050632
5.359683818282236,6.023606982605985
5.393718376742591,6.047249956050632
5.330834740409817,6.156113728641485
5.4073018257101095,5.98089781542271
5.3696886375871555,6.0685973580336094
5.373163724132531,5.957392345768223
5.383535175210123,6.00229962015654
5.383535175210123,6.00229962015654
5.379504862377322,6.113629258074709
5.3696886375871555,6.0685973580336094
5.396752324921813,5.936032034212971
5.383535175210123,6.00229962015654
5.31172848761207,6.065937041112974
5.393718376742591,6.047249956050632
5.403713149957494,6.092242564319385
5.3357481302120515,6.044819567513544
5.345574409870094,6.0898492745803745
5.3696886375871555,6.0685973580336094
5.383535175210123,6.00229962015654
5.393718376742591,6.047249956050632
5.393718376742591,6.047249956050632
5.359683818282236,6.023606982605985
5.359683818282236,6.023606982605985
5.345574409870094,6.0898492745803745
5.345574409870094,6.0898492745803745
5.383535175210123,6.00229962015654
5.393718376742591,6.047249956050632
5.3696886375871555,6.0685973580336094
5.386014932082226,5.891210848536427
5.403713149957494,6.092242564319385
5.379504862377322,6.113629258074709
5.417663249244066,6.025807404518944
5.393718376742591,6.047249956050632
5.339109101999259,5.933753964184449
5.373163724132531,5.957392345768223
5.379504862377322,6.113629258074709
5.393718376742591,6.047249956050632
5.4073018257101095,5.98089781542271
5.3696886375871555,6.0685973580336094
5.4073018257101095,5.98089781542271
5.441522878334572,6.004270040823159
5.393718376742591,6.047249956050632
5.36260420558709,5.912528921260821
5.379504862377322,6.113629258074709
5.4309833958293945,5.959401905147987
5.417663249244066,6.025807404518944
5.3696886375871555,6.0685973580336094
5.393718376742591,6.047249956050632
5.379504862377322,6.113629258074709
5.3357481302120515,6.044819567513544
5.4073018257101095,5.98089781542271
5.383535175210123,6.00229962015654
5.345574409870094,6.0898492745803745
5.393718376742591,6.047249956050632
5.383535175210123,6.00229962015654
5.403713149957494,6.092242564319385
5.383535175210123,6.00229962015654
5.325733265315934,5.9998314271701725
5.393718376742591,6.047249956050632
5.3357481302120515,6.044819567513544
5.393718376742591,6.047249956050632
5.359683818282236,6.023606982605985
5.383535175210123,6.00229962015654
5.3696886375871555,6.0685973580336094
5.3696886375871555,6.0685973580336094
5.349490580103392,5.9786589216258745
5.383535175210123,6.00229962015654
5.427836413622444,6.070760013085891
5.393718376742591,6.047249956050632
5.383535175210123,6.00229962015654
5.3357481302120515,6.044819567513544
5.4309833958293945,5.959401905147987
5.345574409870094,6.0898492745803745
5.3357481302120515,6.044819567513544
5.3696886375871555,6.0685973580336094
5.383535175210123,6.00229962015654
5.355211931783604,6.134919757846135
5.441522878334572,6.004270040823159
5.383535175210123,6.00229962015654
5.417663249244066,6.025807404518944
5.4073018257101095,5.98089781542271
5.3696886375871555,6.0685973580336094
5.3696886375871555,6.0685973580336094
5.359683818282236,6.023606982605985
5.383535175210123,6.00229962015654
5.383535175210123,6.00229962015654
5.417663249244066,6.025807404518944
5.349490580103392,5.9786589216258745
5.4073018257101095,5.98089781542271
5.379504862377322,6.113629258074709
5.4309833958293945,5.959401905147987
5.3696886375871555,6.0685973580336094
5.3696886375871555,6.0685973580336094
5.3696886375871555,6.0685973580336094
5.417663249244066,6.025807404518944
5.3696886375871555,6.0685973580336094
5.359683818282236,6.023606982605985
5.3696886375871555,6.0685973580336094
5.393718376742591,6.047249956050632
5.393718376742591,6.047249956050632
5.383535175210123,6.00229962015654
5.359683818282236,6.023606982605985
5.403713149957494,6.092242564319385
5.3357481302120515,6.044819567513544
5.403713149957494,6.092242564319385
5.403713149957494,6.092242564319385
5.4309833958293945,5.959401905147987
5.427836413622444,6.070760013085891
5.383535175210123,6.00229962015654
5.3018921535760715,6.020909529265497
5.396752324921813,5.936032034212971
5.403713149957494,6.092242564319385
5.441522878334572,6.004270040823159
5.359683818282236,6.023606982605985
5.325733265315934,5.9998314271701725
5.427836413622444,6.070760013085891
5.4073018257101095,5.98089781542271
5.396752324921813,5.936032034212971
5.417663249244066,6.025807404518944
5.393718376742591,6.047249956050632
5.427836413622444,6.070760013085891
5.427836413622444,6.070760013085891
5.373163724132531,5.957392345768223
5.413519319390371,6.13727665508956
5.3696886375871555,6.0685973580336094
5.427836413622444,6.070760013085891
5.359683818282236,6.023606982605985
5.403713149957494,6.092242564319385
5.345574409870094,6.0898492745803745
5.4309833958293945,5.959401905147987
5.393718376742591,6.047249956050632
5.393718376742591,6.047249956050632
5.4309833958293945,5.959401905147987
5.393718376742591,6.047249956050632
5.359683818282236,6.023606982605985
5.417663249244066,6.025807404518944
5.417663249244066,6.025807404518944
5.3696886375871555,6.0685973580336094
5.383535175210123,6.00229962015654
5.465296888598348,5.982638203839701
5.389132320322802,6.158701892166259
5.4073018257101095,5.98089781542271
5.306373671815228,6.177210836987397
5.393718376742591,6.047249956050632
5.427836413622444,6.070760013085891
5.393718376742591,6.047249956050632
5.451874273808293,6.049181942388215
5.427836413622444,6.070760013085891
5.321376073013107,6.111005371305831
5.393718376742591,6.047249956050632
5.383535175210123,6.00229962015654
5.383535175210123,6.00229962015654
5.403713149957494,6.092242564319385
5.359683818282236,6.023606982605985
5.3696886375871555,6.0685973580336094
5.3696886375871555,6.0685973580336094
5.321376073013107,6.111005371305831
5.441522878334572,6.004270040823159
5.379504862377322,6.113629258074709
5.3696886375871555,6.0685973580336094
5.427836413622444,6.070760013085891
5.393718376742591,6.047249956050632
5.427836413622444,6.070760013085891
5.417663249244066,6.025807404518944
5.393718376742591,6.047249956050632
5.393718376742591,6.047249956050632
5.393718376742591,6.047249956050632
5.441522878334572,6.004270040823159
5.379504862377322,6.113629258074709
5.417663249244066,6.025807404518944
5.393718376742591,6.047249956050632
5.3357481302120515,6.044819567513544
5.393718376742591,6.047249956050632
5.3357481302120515,6.044819567513544
5.441522878334572,6.004270040823159
5.396752324921813,5.936032034212971
5.393718376742591,6.047249956050632
5.379504862377322,6.113629258074709
5.417663249244066,6.025807404518944
5.4309833958293945,5.959401905147987
5.417663249244066,6.025807404518944
5.393718376742591,6.047249956050632
5.393718376742591,6.047249956050632
5.427836413622444,6.070760013085891
5.427836413622444,6.070760013085891
5.403713149957494,6.092242564319385
5.3646605267598915,6.18003022607045
5.417663249244066,6.025807404518944
5.393718376742591,6.047249956050632
5.393718376742591,6.047249956050632
5.403713149957494,6.092242564319385
5.427836413622444,6.070760013085891
5.403713149957494,6.092242564319385
5.403713149957494,6.092242564319385
5.403713149957494,6.092242564319385
5.462037400525371,6.094136821386778
5.379504862377322,6.113629258074709
5.423136712887813,6.182351437759671
5.403713149957494,6.092242564319385
5.3646605267598915,6.18003022607045
5.379504862377322,6.113629258074709
5.437821140249015,6.115754851952538
5.3696886375871555,6.0685973580336094
5.379504862377322,6.113629258074709
5.413519319390371,6.13727665508956
5.379504862377322,6.113629258074709
5.330834740409817,6.156113728641485
5.465296888598348,5.982638203839701
5.462037400525371,6.094136821386778
5.413519319390371,6.13727665508956
5.389132320322802,6.158701892166259
5.447617253835685,6.160791131206484
5.462037400525371,6.094136821386778
5.413519319390371,6.13727665508956
5.389132320322802,6.158701892166259
5.437821140249015,6.115754851952538
5.423136712887813,6.182351437759671
5.413519319390371,6.13727665508956
5.379504862377322,6.113629258074709
5.462037400525371,6.094136821386778
5.373920028922989,6.225179887310972
5.437821140249015,6.115754851952538
5.413519319390371,6.13727665508956
5.413519319390371,6.13727665508956
5.437821140249015,6.115754851952538
5.373163724132531,5.957392345768223
5.423136712887813,6.182351437759671
5.403713149957494,6.092242564319385
5.413519319390371,6.13727665508956
5.413519319390371,6.13727665508956
5.403713149957494,6.092242564319385
5.413519319390371,6.13727665508956
5.389132320322802,6.158701892166259
5.423136712887813,6.182351437759671
5.447617253835685,6.160791131206484
5.423136712887813,6.182351437759671
5.398570842407578,6.203814469030118
5.432565161610498,6.2274661210138715
5.457224582405592,6.205868060207836
5.432565161610498,6.2274661210138715
5.398570842407578,6.203814469030118
5.413519319390371,6.13727665508956
5.472012080065788,6.139133888607968
5.447617253835685,6.160791131206484
5.462037400525371,6.094136821386778
5.447617253835685,6.160791131206484
5.457224582405592,6.205868060207836
5.398570842407578,6.203814469030118
5.423136712887813,6.182351437759671
5.413519319390371,6.13727665508956
5.413519319390371,6.13727665508956
5.437821140249015,6.115754851952538
5.423136712887813,6.182351437759671
5.423136712887813,6.182351437759671
5.462037400525371,6.094136821386778
5.457224582405592,6.205868060207836
5.437821140249015,6.115754851952538
5.423136712887813,6.182351437759671
5.472012080065788,6.139133888607968
5.398570842407578,6.203814469030118
5.447617253835685,6.160791131206484
5.462037400525371,6.094136821386778
5.432565161610498,6.2274661210138715
5.437821140249015,6.115754851952538
5.423136712887813,6.182351437759671
5.447617253835685,6.160791131206484
5.447617253835685,6.160791131206484
5.457224582405592,6.205868060207836
5.447617253835685,6.160791131206484
5.5062854396983365,6.162379344059057
5.447617253835685,6.160791131206484
5.437821140249015,6.115754851952538
5.457224582405592,6.205868060207836
5.447617253835685,6.160791131206484
5.432565161610498,6.2274661210138715
5.423136712887813,6.182351437759671
5.466642957296099,6.2509848476030365
5.457224582405592,6.205868060207836
5.423136712887813,6.182351437759671
5.447617253835685,6.160791131206484
5.437821140249015,6.115754851952538
5.441804500036136,6.272619912835804
5.447617253835685,6.160791131206484
5.423136712887813,6.182351437759671
5.457224582405592,6.205868060207836
5.423136712887813,6.182351437759671
5.427836413622444,6.070760013085891
5.437821140249015,6.115754851952538
5.413519319390371,6.13727665508956
5.447617253835685,6.160791131206484
5.457224582405592,6.205868060207836
5.481798137317845,6.184172354100285
5.432565161610498,6.2274661210138715
5.466642957296099,6.2509848476030365
5.423136712887813,6.182351437759671
5.457224582405592,6.205868060207836
5.441804500036136,6.272619912835804
5.432565161610498,6.2274661210138715
5.475872213161776,6.296140701338833
5.447617253835685,6.160791131206484
5.457224582405592,6.205868060207836
5.457224582405592,6.205868060207836
5.457224582405592,6.205868060207836
5.432565161610498,6.2274661210138715
5.432565161610498,6.2274661210138715
5.4078202629325265,6.24896619668694
5.4078202629325265,6.24896619668694
5.423136712887813,6.182351437759671
5.423136712887813,6.182351437759671
5.447617253835685,6.160791131206484
5.423136712887813,6.182351437759671
5.423136712887813,6.182351437759671
5.457224582405592,6.205868060207836
5.432565161610498,6.2274661210138715
5.466642957296099,6.2509848476030365
5.447617253835685,6.160791131206484
5.432565161610498,6.2274661210138715
5.398570842407578,6.203814469030118
5.432565161610498,6.2274661210138715
5.432565161610498,6.2274661210138715
5.466642957296099,6.2509848476030365
5.432565161610498,6.2274661210138715
5.466642957296099,6.2509848476030365
5.3646605267598915,6.18003022607045
5.432565161610498,6.2274661210138715
5.457224582405592,6.205868060207836
5.491395400481211,6.22925142718542
5.432565161610498,6.2274661210138715
5.457224582405592,6.205868060207836
5.481798137317845,6.184172354100285
5.413519319390371,6.13727665508956
5.472012080065788,6.139133888607968
5.447617253835685,6.160791131206484
5.447617253835685,6.160791131206484
5.472012080065788,6.139133888607968
5.432565161610498,6.2274661210138715
5.425751153108245,6.339383933039334
5.441804500036136,6.272619912835804
5.432565161610498,6.2274661210138715
5.450854565962396,6.31781202052258
5.472012080065788,6.139133888607968
5.466642957296099,6.2509848476030365
5.475872213161776,6.296140701338833
5.441804500036136,6.272619912835804
5.457224582405592,6.205868060207836
5.472012080065788,6.139133888607968
5.457224582405592,6.205868060207836
5.466642957296099,6.2509848476030365
5.450854565962396,6.31781202052258
5.466642957296099,6.2509848476030365
5.481798137317845,6.184172354100285
5.457224582405592,6.205868060207836
5.432565161610498,6.2274661210138715
5.432565161610498,6.2274661210138715
5.4078202629325265,6.24896619668694
5.457224582405592,6.205868060207836
5.491395400481211,6.22925142718542
5.457224582405592,6.205868060207836
5.441804500036136,6.272619912835804
5.441804500036136,6.272619912835804
5.466642957296099,6.2509848476030365
5.432565161610498,6.2274661210138715
5.481798137317845,6.184172354100285
5.450854565962396,6.31781202052258
5.416880419518311,6.294156282470029
5.500803701069962,6.274370316472219
5.466642957296099,6.2509848476030365
5.457224582405592,6.205868060207836
5.416880419518311,6.294156282470029
5.491395400481211,6.22925142718542
5.516061440127863,6.207419993544204
5.450854565962396,6.31781202052258
5.39187110790683,6.315593617644929
5.525648637406191,6.252501208465601
5.481798137317845,6.184172354100285
5.423136712887813,6.182351437759671
5.491395400481211,6.22925142718542
5.481798137317845,6.184172354100285
5.466642957296099,6.2509848476030365
5.441804500036136,6.272619912835804
5.457224582405592,6.205868060207836
5.457224582405592,6.205868060207836
5.481798137317845,6.184172354100285
5.481798137317845,6.184172354100285
5.466642957296099,6.2509848476030365
5.491395400481211,6.22925142718542
5.432565161610498,6.2274661210138715
5.500803701069962,6.274370316472219
5.516061440127863,6.207419993544204
5.457224582405592,6.205868060207836
5.459715200509736,6.363041650698614
5.481798137317845,6.184172354100285
5.475872213161776,6.296140701338833
5.491395400481211,6.22925142718542
5.457224582405592,6.205868060207836
5.466642957296099,6.2509848476030365
5.457224582405592,6.205868060207836
5.466642957296099,6.2509848476030365
5.466642957296099,6.2509848476030365
5.500803701069962,6.274370316472219
5.466642957296099,6.2509848476030365
5.466642957296099,6.2509848476030365
5.441804500036136,6.272619912835804
5.457224582405592,6.205868060207836
5.457224582405592,6.205868060207836
5.466642957296099,6.2509848476030365
5.457224582405592,6.205868060207836
5.416880419518311,6.294156282470029
5.457224582405592,6.205868060207836
5.466642957296099,6.2509848476030365
5.481798137317845,6.184172354100285
5.466642957296099,6.2509848476030365
5.432565161610498,6.2274661210138715
5.481798137317845,6.184172354100285
5.441804500036136,6.272619912835804
5.481798137317845,6.184172354100285
5.481798137317845,6.184172354100285
5.4078202629325265,6.24896619668694
5.466642957296099,6.2509848476030365
5.466642957296099,6.2509848476030365
5.491395400481211,6.22925142718542
5.466642957296099,6.2509848476030365
5.466642957296099,6.2509848476030365
5.38299027571658,6.270367948937319
5.475872213161776,6.296140701338833
5.423136712887813,6.182351437759671
5.416880419518311,6.294156282470029
5.481798137317845,6.184172354100285
5.481798137317845,6.184172354100285
6.346110773648167,8.685575896581405
6.346110773648167,8.685575896581405
6.346110773648167,8.685575896581405
6.34531808500469,8.639493340932255
6.346110773648167,8.685575896581405
6.346110773648167,8.685575896581405
6.34531808500469,8.639493340932255
6.311608234207592,8.710680346825505
6.381295860070906,8.706417515942983
6.34531808500469,8.639493340932255
6.311608234207592,8.710680346825505
6.379537985521401,8.614255735650637
6.346710372476414,8.731661369039523
6.312248705645584,8.802856665182896
6.312248705645584,8.802856665182896
6.41655305126226,8.727119578074788
6.346710372476414,8.731661369039523
6.242061508269941,8.714388958204422
6.380513461159257,8.660334784444231
6.277006385712571,8.735647740174326
6.312248705645584,8.802856665182896
6.346710372476414,8.731661369039523
6.347116870963106,8.777748949247455
6.312248705645584,8.802856665182896
6.312248705645584,8.802856665182896
6.312248705645584,8.802856665182896
6.346710372476414,8.731661369039523
6.346710372476414,8.731661369039523
6.312248705645584,8.802856665182896
6.380513461159257,8.660334784444231
6.312279276663042,8.848946027902027
6.346710372476414,8.731661369039523
6.2772812211962155,8.827825873888578
6.312248705645584,8.802856665182896
6.347116870963106,8.777748949247455
6.347116870963106,8.777748949247455
6.2772812211962155,8.827825873888578
6.347116870963106,8.777748949247455
6.312025023518138,8.75676783511803
6.3473302619719,8.823837828109063
6.3473302619719,8.823837828109063
6.41655305126226,8.727119578074788
6.382281376163415,8.798590790961377
6.242214967805646,8.852656182490227
6.381295860070906,8.706417515942983
6.346710372476414,8.731661369039523
6.3473302619719,8.823837828109063
6.347350541756595,8.8699271965054
6.312279276663042,8.848946027902027
6.381885168520855,8.75250312113585
6.3473302619719,8.823837828109063
6.347350541756595,8.8699271965054
6.382281376163415,8.798590790961377
6.382281376163415,8.798590790961377
6.346710372476414,8.731661369039523
6.312116736033828,8.895035114147976
6.3473302619719,8.823837828109063
6.312248705645584,8.802856665182896
6.3473302619719,8.823837828109063
6.312116736033828,8.895035114147976
6.347116870963106,8.777748949247455
6.2772812211962155,8.827825873888578
6.312116736033828,8.895035114147976
6.346710372476414,8.731661369039523
6.381885168520855,8.75250312113585
6.312279276663042,8.848946027902027
6.3473302619719,8.823837828109063
6.3473302619719,8.823837828109063
6.382281376163415,8.798590790961377
6.277128971741322,8.873914995279055
6.382281376163415,8.798590790961377
6.347350541756595,8.8699271965054
6.312116736033828,8.895035114147976
6.347350541756595,8.8699271965054
6.382281376163415,8.798590790961377
6.347350541756595,8.8699271965054
6.312279276663042,8.848946027902027
6.382281376163415,8.798590790961377
6.135545640528005,8.972390716208837
6.2772812211962155,8.827825873888578
6.312116736033828,8.895035114147976
6.311761086611439,8.941123114798154
6.382484476042929,8.844679716321833
6.312116736033828,8.895035114147976
6.312116736033828,8.895035114147976
6.311761086611439,8.941123114798154
6.311761086611439,8.941123114798154
6.312116736033828,8.895035114147976
6.312279276663042,8.848946027902027
6.347177709961157,8.916016245308915
6.382494464593842,8.890769088097453
6.312116736033828,8.895035114147976
6.347350541756595,8.8699271965054
6.312116736033828,8.895035114147976
6.347350541756595,8.8699271965054
6.4177107948233045,8.865382040411383
6.309535564971706,9.079372512319305
6.382484476042929,8.844679716321833
6.382311341640802,8.936858097160641
6.346811769619763,8.962104165397689
6.27551359683406,9.012172868202951
6.311761086611439,8.941123114798154
6.382494464593842,8.890769088097453
6.311761086611439,8.941123114798154
6.347177709961157,8.916016245308915
6.347177709961157,8.916016245308915
6.347350541756595,8.8699271965054
6.382484476042929,8.844679716321833
6.3112123346395235,8.987209220749037
6.3112123346395235,8.987209220749037
6.382484476042929,8.844679716321833
6.347177709961157,8.916016245308915
6.27551359683406,9.012172868202951
6.382281376163415,8.798590790961377
6.274588961194029,9.058252965201284
6.3112123346395235,8.987209220749037
6.3112123346395235,8.987209220749037
6.346811769619763,8.962104165397689
6.3112123346395235,8.987209220749037
6.27551359683406,9.012172868202951
6.311761086611439,8.941123114798154
6.382494464593842,8.890769088097453
6.312116736033828,8.895035114147976
6.382311341640802,8.936858097160641
6.346252727156721,9.008190147669602
6.382494464593842,8.890769088097453
6.167827191190037,9.086211446474232
6.346811769619763,8.962104165397689
6.346811769619763,8.962104165397689
6.310470489751762,9.033292622930354
6.417130555914273,9.003648132365766
6.382484476042929,8.844679716321833
6.3112123346395235,8.987209220749037
6.346811769619763,8.962104165397689
6.417517078038429,8.957560380293335
6.311761086611439,8.941123114798154
6.311761086611439,8.941123114798154
6.381935110398648,8.982945934390164
6.3112123346395235,8.987209220749037
6.3473302619719,8.823837828109063
6.346811769619763,8.962104165397689
6.347177709961157,8.916016245308915
6.27551359683406,9.012172868202951
6.417517078038429,8.957560380293335
6.346811769619763,8.962104165397689
6.312116736033828,8.895035114147976
6.346252727156721,9.008190147669602
6.417517078038429,8.957560380293335
6.3112123346395235,8.987209220749037
6.345500592386369,9.054273383056557
6.3112123346395235,8.987209220749037
6.346811769619763,8.962104165397689
6.346252727156721,9.008190147669602
6.310470489751762,9.033292622930354
6.3112123346395235,8.987209220749037
6.310470489751762,9.033292622930354
6.3112123346395235,8.987209220749037
6.346252727156721,9.008190147669602
6.346252727156721,9.008190147669602
6.312116736033828,8.895035114147976
6.2386087060560556,9.083070781747624
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.382494464593842,8.890769088097453
6.27551359683406,9.012172868202951
6.3112123346395235,8.987209220749037
6.310470489751762,9.033292622930354
6.346252727156721,9.008190147669602
6.346252727156721,9.008190147669602
6.311761086611439,8.941123114798154
6.346252727156721,9.008190147669602
6.346252727156721,9.008190147669602
6.310470489751762,9.033292622930354
6.345500592386369,9.054273383056557
6.345500592386369,9.054273383056557
6.273471261114702,9.104328783555113
6.346811769619763,8.962104165397689
6.381365777472353,9.02903179068536
6.274588961194029,9.058252965201284
6.309535564971706,9.079372512319305
6.345500592386369,9.054273383056557
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.3112123346395235,8.987209220749037
6.346252727156721,9.008190147669602
6.273471261114702,9.104328783555113
6.382311341640802,8.936858097160641
6.381935110398648,8.982945934390164
6.274588961194029,9.058252965201284
6.346252727156721,9.008190147669602
6.310470489751762,9.033292622930354
6.273471261114702,9.104328783555113
6.345500592386369,9.054273383056557
6.346252727156721,9.008190147669602
6.347350541756595,8.8699271965054
6.345500592386369,9.054273383056557
6.270656749514864,9.19646434885994
6.344555378512898,9.10035306253869
6.310470489751762,9.033292622930354
6.345500592386369,9.054273383056557
6.345500592386369,9.054273383056557
6.345500592386369,9.054273383056557
6.345500592386369,9.054273383056557
6.274588961194029,9.058252965201284
6.344555378512898,9.10035306253869
6.272160516217999,9.150399514374781
6.345500592386369,9.054273383056557
6.382311341640802,8.936858097160641
6.201047095420339,9.153811183517014
6.346811769619763,8.962104165397689
6.347177709961157,8.916016245308915
6.309535564971706,9.079372512319305
6.237308248263743,9.129141804093267
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.346252727156721,9.008190147669602
6.381365777472353,9.02903179068536
6.381935110398648,8.982945934390164
6.345500592386369,9.054273383056557
6.345500592386369,9.054273383056557
6.346252727156721,9.008190147669602
6.344555378512898,9.10035306253869
6.381365777472353,9.02903179068536
6.274588961194029,9.058252965201284
6.346252727156721,9.008190147669602
6.346252727156721,9.008190147669602
6.380603352856906,9.07511485698035
6.273471261114702,9.104328783555113
6.343417102130132,9.14642837715855
6.273471261114702,9.104328783555113
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.310470489751762,9.033292622930354
6.201047095420339,9.153811183517014
6.308407576712539,9.125448079954765
6.309535564971706,9.079372512319305
6.237308248263743,9.129141804093267
6.273471261114702,9.104328783555113
6.346811769619763,8.962104165397689
6.309535564971706,9.079372512319305
6.381365777472353,9.02903179068536
6.381365777472353,9.02903179068536
6.382281376163415,8.798590790961377
6.310470489751762,9.033292622930354
6.346252727156721,9.008190147669602
6.380603352856906,9.07511485698035
6.273471261114702,9.104328783555113
6.346252727156721,9.008190147669602
6.309535564971706,9.079372512319305
6.3112123346395235,8.987209220749037
6.309535564971706,9.079372512319305
6.345500592386369,9.054273383056557
6.346252727156721,9.008190147669602
6.345500592386369,9.054273383056557
6.27551359683406,9.012172868202951
6.345500592386369,9.054273383056557
6.380603352856906,9.07511485698035
6.308407576712539,9.125448079954765
6.273471261114702,9.104328783555113
6.343417102130132,9.14642837715855
6.311761086611439,8.941123114798154
6.345500592386369,9.054273383056557
6.345500592386369,9.054273383056557
6.309535564971706,9.079372512319305
6.308407576712539,9.125448079954765
6.345500592386369,9.054273383056557
6.2386087060560556,9.083070781747624
6.417130555914273,9.003648132365766
6.345500592386369,9.054273383056557
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.346252727156721,9.008190147669602
6.344555378512898,9.10035306253869
6.310470489751762,9.033292622930354
6.380603352856906,9.07511485698035
6.3112123346395235,8.987209220749037
6.346811769619763,8.962104165397689
6.1607776760221125,9.270432083604076
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.345500592386369,9.054273383056557
6.27551359683406,9.012172868202951
6.381365777472353,9.02903179068536
6.310470489751762,9.033292622930354
6.308407576712539,9.125448079954765
6.417130555914273,9.003648132365766
6.309535564971706,9.079372512319305
6.308407576712539,9.125448079954765
6.235814767353224,9.175206973204132
6.345500592386369,9.054273383056557
6.381365777472353,9.02903179068536
6.417710492139942,8.911471413268375
6.381365777472353,9.02903179068536
6.310470489751762,9.033292622930354
6.344555378512898,9.10035306253869
6.274588961194029,9.058252965201284
6.346252727156721,9.008190147669602
6.345500592386369,9.054273383056557
6.308407576712539,9.125448079954765
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.309535564971706,9.079372512319305
6.346252727156721,9.008190147669602
6.345500592386369,9.054273383056557
6.308407576712539,9.125448079954765
6.309535564971706,9.079372512319305
6.237308248263743,9.129141804093267
6.381935110398648,8.982945934390164
6.310470489751762,9.033292622930354
6.346252727156721,9.008190147669602
6.345500592386369,9.054273383056557
6.345500592386369,9.054273383056557
6.382311341640802,8.936858097160641
6.309535564971706,9.079372512319305
6.344555378512898,9.10035306253869
6.345500592386369,9.054273383056557
6.346252727156721,9.008190147669602
6.346252727156721,9.008190147669602
6.3112123346395235,8.987209220749037
6.381935110398648,8.982945934390164
6.202530290463779,9.107745682077159
6.344555378512898,9.10035306253869
6.347177709961157,8.916016245308915
6.381935110398648,8.982945934390164
6.346252727156721,9.008190147669602
6.272160516217999,9.150399514374781
6.309535564971706,9.079372512319305
6.345500592386369,9.054273383056557
6.381365777472353,9.02903179068536
6.308407576712539,9.125448079954765
6.417130555914273,9.003648132365766
6.3112123346395235,8.987209220749037
6.310470489751762,9.033292622930354
6.309535564971706,9.079372512319305
6.345500592386369,9.054273383056557
6.309535564971706,9.079372512319305
6.346252727156721,9.008190147669602
6.272160516217999,9.150399514374781
6.310470489751762,9.033292622930354
6.381365777472353,9.02903179068536
6.309535564971706,9.079372512319305
6.311761086611439,8.941123114798154
6.309535564971706,9.079372512319305
6.344555378512898,9.10035306253869
6.381365777472353,9.02903179068536
6.309535564971706,9.079372512319305
6.381365777472353,9.02903179068536
6.310470489751762,9.033292622930354
6.344555378512898,9.10035306253869
6.345500592386369,9.054273383056557
6.309535564971706,9.079372512319305
6.309535564971706,9.079372512319305
6.310470489751762,9.033292622930354
6.273471261114702,9.104328783555113
6.381935110398648,8.982945934390164
6.345500592386369,9.054273383056557
6.272160516217999,9.150399514374781
6.309535564971706,9.079372512319305
6.345500592386369,9.054273383056557
6.381935110398648,8.982945934390164
6.345500592386369,9.054273383056557
6.381935110398648,8.982945934390164
6.346252727156721,9.008190147669602
6.3112123346395235,8.987209220749037
6.310470489751762,9.033292622930354
6.345500592386369,9.054273383056557
6.381365777472353,9.02903179068536
6.345500592386369,9.054273383056557
6.3112123346395235,8.987209220749037
6.346252727156721,9.008190147669602
6.309535564971706,9.079372512319305
6.344555378512898,9.10035306253869
6.3070865447768,9.171518516951469
6.309535564971706,9.079372512319305
6.308407576712539,9.125448079954765
6.344555378512898,9.10035306253869
6.346252727156721,9.008190147669602
6.345500592386369,9.054273383056557
6.381935110398648,8.982945934390164
6.308407576712539,9.125448079954765
6.309535564971706,9.079372512319305
6.381935110398648,8.982945934390164
6.308407576712539,9.125448079954765
6.346252727156721,9.008190147669602
6.381365777472353,9.02903179068536
6.309535564971706,9.079372512319305
6.381365777472353,9.02903179068536
6.416550932553107,9.04973386038651
6.381935110398648,8.982945934390164
6.346252727156721,9.008190147669602
6.345500592386369,9.054273383056557
6.346252727156721,9.008190147669602
6.345500592386369,9.054273383056557
6.346252727156721,9.008190147669602
6.380603352856906,9.07511485698035
6.309535564971706,9.079372512319305
6.417130555914273,9.003648132365766
6.276245151802241,8.96608930152489
6.345500592386369,9.054273383056557
6.381935110398648,8.982945934390164
6.346811769619763,8.962104165397689
6.381365777472353,9.02903179068536
6.309535564971706,9.079372512319305
6.272160516217999,9.150399514374781
6.309535564971706,9.079372512319305
6.309535564971706,9.079372512319305
6.27551359683406,9.012172868202951
6.346252727156721,9.008190147669602
6.308407576712539,9.125448079954765
6.381365777472353,9.02903179068536
6.274588961194029,9.058252965201284
6.417130555914273,9.003648132365766
6.345500592386369,9.054273383056557
6.381365777472353,9.02903179068536
